status,seed,epoch,image_resolution,patch_size,patch_tokens,prefix_tokens,total_transformer_tokens,i2t_R@1,i2t_R@5,i2t_R@10,mean_rank_i2t,median_rank_i2t,t2i_R@1,t2i_R@5,t2i_R@10,mean_rank_t2i,median_rank_t2i,num_image_queries,num_text_queries,mean_R@1,gpu_model,node,precision,coco_dev_mean_R1,lr,dataset,test_split_used,checkpoint_fingerprint,checkpoint_path
COMPLETE,43,22,224,16,196,5,201,0.4871794879436493,0.7534517049789429,0.8382642865180969,11.845168113708496,2.0,0.3455621302127838,0.6386587619781494,0.7386587858200073,18.8074951171875,3.0,1014.0,5070.0,0.41637080907821655,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3705124109983444,4.8024995128303944e-05,Flickr30k Karpathy validation,False,25d1f938017c757476848153cf229d01d7d95e4a66cb7dcc5c8c6e308358a8e4,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_43/epoch_22.pt
COMPLETE,43,23,224,16,196,5,201,0.48126232624053955,0.7544378638267517,0.8392505049705505,11.94970417022705,2.0,0.34753450751304626,0.6376726031303406,0.7376725673675537,18.8074951171875,3.0,1014.0,5070.0,0.4143984168767929,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37141214311122894,1.2063416803800502e-05,Flickr30k Karpathy validation,False,25d1f938017c757476848153cf229d01d7d95e4a66cb7dcc5c8c6e308358a8e4,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_43/epoch_23.pt
COMPLETE,43,24,224,16,196,5,201,0.4822485148906708,0.7554240822792053,0.8392505049705505,11.935897827148438,2.0,0.34714004397392273,0.639053225517273,0.7376725673675537,18.801578521728516,3.0,1014.0,5070.0,0.41469427943229675,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3711920231580734,0.0,Flickr30k Karpathy validation,False,25d1f938017c757476848153cf229d01d7d95e4a66cb7dcc5c8c6e308358a8e4,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_43/epoch_24.pt
COMPLETE,44,1,224,16,196,5,201,0.2534516751766205,0.5157790780067444,0.6282051205635071,35.36982345581055,5.0,0.20059171319007874,0.4548323452472687,0.5806705951690674,36.846744537353516,7.0,1014.0,5070.0,0.2270216941833496,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.17348652333021164,0.002140605073955639,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_01.pt
COMPLETE,44,2,224,16,196,5,201,0.3698224723339081,0.639053225517273,0.7396449446678162,21.062129974365234,3.0,0.2700197100639343,0.5422090888023376,0.6607494950294495,27.442800521850586,4.0,1014.0,5070.0,0.3199210911989212,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.2502724900841713,0.002537859425665334,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_02.pt
COMPLETE,44,3,224,16,196,5,201,0.4132149815559387,0.6903353333473206,0.7751479148864746,14.046351432800293,2.0,0.30276134610176086,0.5800788998603821,0.6936883926391602,23.573766708374023,4.0,1014.0,5070.0,0.3579881638288498,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.28276660293340683,0.002506637309249323,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_03.pt
COMPLETE,44,4,224,16,196,5,201,0.43491125106811523,0.7130177617073059,0.7998027801513672,12.486193656921387,2.0,0.31065088510513306,0.5990138053894043,0.704536497592926,22.283628463745117,3.0,1014.0,5070.0,0.37278106808662415,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.31144338846206665,0.0024520266339178296,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_04.pt
COMPLETE,44,5,224,16,196,5,201,0.44871795177459717,0.7268244624137878,0.8195266127586365,11.222879409790039,2.0,0.3287968337535858,0.6120315790176392,0.7242603302001953,20.622682571411133,3.0,1014.0,5070.0,0.3887573927640915,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3197811394929886,0.002375062590388216,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_05.pt
COMPLETE,44,6,224,16,196,5,201,0.46942800283432007,0.7347140312194824,0.8126232624053955,11.50493049621582,2.0,0.3351084887981415,0.6218934655189514,0.7278106212615967,20.64339256286621,3.0,1014.0,5070.0,0.4022682458162308,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3282993286848068,0.002277204096041539,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_06.pt
COMPLETE,44,7,224,16,196,5,201,0.4704141914844513,0.7287968397140503,0.8165680766105652,11.17258358001709,2.0,0.35029587149620056,0.624457597732544,0.7276133894920349,19.583629608154297,3.0,1014.0,5070.0,0.4103550314903259,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.33183903992176056,0.0021603061399316377,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_07.pt
COMPLETE,44,8,224,16,196,5,201,0.46055227518081665,0.7406311631202698,0.8155818581581116,11.629191398620605,2.0,0.33017751574516296,0.6145956516265869,0.7299802899360657,20.026430130004883,3.0,1014.0,5070.0,0.3953648954629898,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3383178561925888,0.00202658461992663,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_08.pt
COMPLETE,44,9,224,16,196,5,201,0.4704141914844513,0.7465482950210571,0.8293885588645935,11.451676368713379,2.0,0.3467455506324768,0.625246524810791,0.7390532493591309,19.444971084594727,3.0,1014.0,5070.0,0.40857987105846405,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3442165404558182,0.0018785743385240183,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_09.pt
COMPLETE,44,10,224,16,196,5,201,0.4743589758872986,0.7465482950210571,0.8382642865180969,11.21498966217041,2.0,0.3422090709209442,0.6266272068023682,0.7313609719276428,19.193490982055664,3.0,1014.0,5070.0,0.4082840234041214,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3503362387418747,0.0017190809535636298,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_10.pt
COMPLETE,44,11,224,16,196,5,201,0.4792899489402771,0.7435897588729858,0.8264299631118774,11.6065092086792,2.0,0.34378698468208313,0.6287968158721924,0.7398422360420227,18.45779037475586,3.0,1014.0,5070.0,0.4115384668111801,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.35263583064079285,0.0015511277946525298,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_11.pt
COMPLETE,44,12,224,16,196,5,201,0.48126232624053955,0.7583826184272766,0.8392505049705505,10.684417724609375,2.0,0.35207101702690125,0.6392505168914795,0.7504931092262268,18.527612686157227,3.0,1014.0,5070.0,0.4166666716337204,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3596944957971573,0.0013778985534407648,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_12.pt
COMPLETE,44,13,224,16,196,5,201,0.4704141914844513,0.7386587858200073,0.8303747773170471,11.105523109436035,2.0,0.353451669216156,0.6317554116249084,0.7408283948898315,18.55167579650879,3.0,1014.0,5070.0,0.41193293035030365,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.35485485196113586,0.001202676934101364,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_13.pt
COMPLETE,44,14,224,16,196,5,201,0.47633135318756104,0.7475345134735107,0.8353056907653809,10.92011833190918,2.0,0.3457593619823456,0.6309664845466614,0.7384615540504456,18.271596908569336,3.0,1014.0,5070.0,0.4110453575849533,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3622942715883255,0.0010287844079898854,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_14.pt
COMPLETE,44,15,224,16,196,5,201,0.49013805389404297,0.7514792680740356,0.8284023404121399,10.78402328491211,2.0,0.3518737554550171,0.6353057026863098,0.7447731494903564,18.716962814331055,3.0,1014.0,5070.0,0.42100590467453003,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3622533977031708,0.000859517252395638,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_15.pt
COMPLETE,44,16,224,16,196,5,201,0.4802761375904083,0.7376725673675537,0.8353056907653809,10.79487133026123,2.0,0.35029587149620056,0.6398422122001648,0.7457593679428101,18.484220504760742,3.0,1014.0,5070.0,0.41528600454330444,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.36411306262016296,0.0006980840668673688,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_16.pt
COMPLETE,44,17,224,16,196,5,201,0.48915186524391174,0.7534517049789429,0.834319531917572,10.638067245483398,2.0,0.34970414638519287,0.6380670666694641,0.7422090768814087,18.257396697998047,3.0,1014.0,5070.0,0.4194280058145523,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3662129342556,0.0005475449515433472,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_17.pt
COMPLETE,44,18,224,16,196,5,201,0.4911242723464966,0.7445759177207947,0.8323471546173096,10.76627254486084,2.0,0.35088756680488586,0.6414201259613037,0.7414200901985168,18.513412475585938,3.0,1014.0,5070.0,0.4210059195756912,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.36845269799232483,0.00041075350041114674,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_18.pt
COMPLETE,44,19,224,16,196,5,201,0.4881656765937805,0.7455621361732483,0.8333333134651184,10.739645004272461,2.0,0.35384616255760193,0.6384615302085876,0.7433925271034241,18.383827209472656,3.0,1014.0,5070.0,0.4210059195756912,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37157246470451355,0.00029030270906305446,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_19.pt
COMPLETE,44,20,224,16,196,5,201,0.4822485148906708,0.7396449446678162,0.8402366638183594,10.790926933288574,2.0,0.35049310326576233,0.6370808482170105,0.744970440864563,18.717357635498047,3.0,1014.0,5070.0,0.41637080907821655,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3719324916601181,0.00018847582231055714,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_20.pt
COMPLETE,44,21,224,16,196,5,201,0.4743589758872986,0.7455621361732483,0.8284023404121399,10.838264465332031,2.0,0.35108479857444763,0.6370808482170105,0.7439842224121094,18.534713745117188,3.0,1014.0,5070.0,0.4127218872308731,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3725127577781677,0.00010720305338218752,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_21.pt
COMPLETE,44,22,224,16,196,5,201,0.4743589758872986,0.7435897588729858,0.8323471546173096,10.860946655273438,2.0,0.3540433943271637,0.6368836164474487,0.7433925271034241,18.573570251464844,3.0,1014.0,5070.0,0.41420118510723114,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37257255613803864,4.8024995128303944e-05,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_22.pt
COMPLETE,44,23,224,16,196,5,201,0.47633135318756104,0.7455621361732483,0.8293885588645935,10.772189140319824,2.0,0.3528599739074707,0.6362919211387634,0.7410256266593933,18.571794509887695,3.0,1014.0,5070.0,0.41459566354751587,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37305234372615814,1.2063416803800502e-05,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_23.pt
COMPLETE,44,24,224,16,196,5,201,0.4753451645374298,0.7465482950210571,0.8333333134651184,10.762327194213867,2.0,0.35305720567703247,0.6360946893692017,0.7412228584289551,18.594280242919922,3.0,1014.0,5070.0,0.41420118510723114,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37279242277145386,0.0,Flickr30k Karpathy validation,False,81f861328e2f8a5a93f4fd34c76d148f804e458bd3a3cfa6cca38c86ab3f918b,tokenshift_training/checkpoints/frozen_block8/sensitivity/distill_strength_1p0__seed_44/epoch_24.pt
