status,seed,epoch,image_resolution,patch_size,patch_tokens,prefix_tokens,total_transformer_tokens,i2t_R@1,i2t_R@5,i2t_R@10,mean_rank_i2t,median_rank_i2t,t2i_R@1,t2i_R@5,t2i_R@10,mean_rank_t2i,median_rank_t2i,num_image_queries,num_text_queries,mean_R@1,gpu_model,node,precision,coco_dev_mean_R1,lr,dataset,test_split_used,checkpoint_fingerprint,checkpoint_path
COMPLETE,43,20,224,16,196,5,201,0.6163707971572876,0.8461538553237915,0.9151873588562012,5.613412380218506,1.0,0.4619329273700714,0.7489151954650879,0.8321499228477478,10.715384483337402,2.0,1014.0,5070.0,0.5391518622636795,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.44311849772930145,0.00018847582231055714,Flickr30k Karpathy validation,False,520c6d2cdb3fda7272f37f75b7cab5ddfc012d5398c6f356fa7e7b803f55cc3d,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_43/epoch_20.pt
COMPLETE,43,21,224,16,196,5,201,0.61834317445755,0.85108482837677,0.9092702269554138,5.683432102203369,1.0,0.4585798680782318,0.7475345134735107,0.8307692408561707,10.764496803283691,2.0,1014.0,5070.0,0.5384615212678909,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4449981600046158,0.00010720305338218752,Flickr30k Karpathy validation,False,520c6d2cdb3fda7272f37f75b7cab5ddfc012d5398c6f356fa7e7b803f55cc3d,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_43/epoch_21.pt
COMPLETE,43,22,224,16,196,5,201,0.6203156113624573,0.844181478023529,0.9072978496551514,5.709073066711426,1.0,0.4607495069503784,0.7495068907737732,0.8331360816955566,10.668639183044434,2.0,1014.0,5070.0,0.5405325591564178,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4427379071712494,4.8024995128303944e-05,Flickr30k Karpathy validation,False,520c6d2cdb3fda7272f37f75b7cab5ddfc012d5398c6f356fa7e7b803f55cc3d,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_43/epoch_22.pt
COMPLETE,43,23,224,16,196,5,201,0.6173570156097412,0.85108482837677,0.9092702269554138,5.680473327636719,1.0,0.4613412320613861,0.7475345134735107,0.8333333134651184,10.66646957397461,2.0,1014.0,5070.0,0.5393491238355637,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.44395801424980164,1.2063416803800502e-05,Flickr30k Karpathy validation,False,520c6d2cdb3fda7272f37f75b7cab5ddfc012d5398c6f356fa7e7b803f55cc3d,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_43/epoch_23.pt
COMPLETE,43,24,224,16,196,5,201,0.6153846383094788,0.85108482837677,0.9112426042556763,5.679487228393555,1.0,0.4613412320613861,0.7483235001564026,0.8327416181564331,10.684812545776367,2.0,1014.0,5070.0,0.5383629351854324,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.44463804364204407,0.0,Flickr30k Karpathy validation,False,520c6d2cdb3fda7272f37f75b7cab5ddfc012d5398c6f356fa7e7b803f55cc3d,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_43/epoch_24.pt
COMPLETE,44,1,224,16,196,5,201,0.33037474751472473,0.6055226922035217,0.7149901390075684,21.900394439697266,3.0,0.2644970417022705,0.5333333611488342,0.64891517162323,27.620710372924805,5.0,1014.0,5070.0,0.2974358946084976,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.21901801228523254,0.002140605073955639,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_01.pt
COMPLETE,44,2,224,16,196,5,201,0.46055227518081665,0.7386587858200073,0.8323471546173096,11.450690269470215,2.0,0.34635108709335327,0.6335305571556091,0.7443786859512329,17.743392944335938,3.0,1014.0,5070.0,0.40345168113708496,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.302982896566391,0.002537859425665334,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_02.pt
COMPLETE,44,3,224,16,196,5,201,0.5,0.790926992893219,0.8698225021362305,7.894477367401123,1.0,0.3891518712043762,0.6810650825500488,0.7856015563011169,15.037672996520996,2.0,1014.0,5070.0,0.4445759356021881,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.35397419333457947,0.002506637309249323,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_03.pt
COMPLETE,44,4,224,16,196,5,201,0.5483234524726868,0.7988165616989136,0.8964496850967407,7.230769157409668,1.0,0.41755422949790955,0.7063116431236267,0.8015779256820679,13.591715812683105,2.0,1014.0,5070.0,0.48293884098529816,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37493063509464264,0.0024520266339178296,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_04.pt
COMPLETE,44,5,224,16,196,5,201,0.5739644765853882,0.8214989900588989,0.9023668766021729,6.949704170227051,1.0,0.4307692348957062,0.7189348936080933,0.8132150173187256,12.42623233795166,2.0,1014.0,5070.0,0.5023668557405472,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3878874033689499,0.002375062590388216,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_05.pt
COMPLETE,44,6,224,16,196,5,201,0.5522682666778564,0.824457585811615,0.8915187120437622,7.440828323364258,1.0,0.4301775097846985,0.7199211120605469,0.8163707852363586,12.896843910217285,2.0,1014.0,5070.0,0.49122288823127747,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.39560624957084656,0.002277204096041539,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_06.pt
COMPLETE,44,7,224,16,196,5,201,0.5729783177375793,0.8461538553237915,0.9132149815559387,6.853057384490967,1.0,0.4394477307796478,0.7319526672363281,0.8214989900588989,11.845561981201172,2.0,1014.0,5070.0,0.5062130242586136,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.40432417392730713,0.0021603061399316377,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_07.pt
COMPLETE,44,8,224,16,196,5,201,0.5729783177375793,0.8323471546173096,0.9112426042556763,6.940828323364258,1.0,0.44733726978302,0.7331361174583435,0.8258382678031921,11.94497013092041,2.0,1014.0,5070.0,0.5101577937602997,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4047641158103943,0.00202658461992663,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_08.pt
COMPLETE,44,9,224,16,196,5,201,0.5897436141967773,0.8431952595710754,0.9112426042556763,7.426035404205322,1.0,0.4497041404247284,0.7396449446678162,0.8276134133338928,11.861932754516602,2.0,1014.0,5070.0,0.5197238773107529,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4140816479921341,0.0018785743385240183,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_09.pt
COMPLETE,44,10,224,16,196,5,201,0.5917159914970398,0.8353056907653809,0.9072978496551514,6.608481407165527,1.0,0.44832345843315125,0.7394477128982544,0.8270217180252075,11.831558227539062,2.0,1014.0,5070.0,0.5200197249650955,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.42166168987751007,0.0017190809535636298,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_10.pt
COMPLETE,44,11,224,16,196,5,201,0.5739644765853882,0.8550295829772949,0.9122288227081299,6.793885707855225,1.0,0.4406311511993408,0.7398422360420227,0.8272189497947693,11.706311225891113,2.0,1014.0,5070.0,0.5072978138923645,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4196407347917557,0.0015511277946525298,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_11.pt
COMPLETE,44,12,224,16,196,5,201,0.5798816680908203,0.85108482837677,0.9181459546089172,6.688363075256348,1.0,0.45562130212783813,0.7465482950210571,0.834319531917572,11.40256404876709,2.0,1014.0,5070.0,0.5177514851093292,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4297598600387573,0.0013778985534407648,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_12.pt
COMPLETE,44,13,224,16,196,5,201,0.5946745276451111,0.8500986099243164,0.9142012000083923,7.594674587249756,1.0,0.4570019841194153,0.7467455863952637,0.8317553997039795,11.240039825439453,2.0,1014.0,5070.0,0.5258382558822632,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43209969997406006,0.001202676934101364,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_13.pt
COMPLETE,44,14,224,16,196,5,201,0.6015779376029968,0.8491124510765076,0.9181459546089172,7.020709991455078,1.0,0.46272188425064087,0.7461538314819336,0.8305720090866089,11.264102935791016,2.0,1014.0,5070.0,0.5321499109268188,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4321800172328949,0.0010287844079898854,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_14.pt
COMPLETE,44,15,224,16,196,5,201,0.6045364737510681,0.844181478023529,0.9142012000083923,7.679487228393555,1.0,0.4552268385887146,0.7506903409957886,0.8282051086425781,11.235108375549316,2.0,1014.0,5070.0,0.5298816561698914,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4353792518377304,0.000859517252395638,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_15.pt
COMPLETE,44,16,224,16,196,5,201,0.5907297730445862,0.8471400141716003,0.9112426042556763,6.913215160369873,1.0,0.46331360936164856,0.7493096590042114,0.834319531917572,11.050098419189453,2.0,1014.0,5070.0,0.5270216912031174,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.436138853430748,0.0006980840668673688,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_16.pt
COMPLETE,44,17,224,16,196,5,201,0.5887573957443237,0.8500986099243164,0.9132149815559387,6.798816680908203,1.0,0.46114397048950195,0.7455621361732483,0.8339250683784485,11.223865509033203,2.0,1014.0,5070.0,0.5249506831169128,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43327900767326355,0.0005475449515433472,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_17.pt
COMPLETE,44,18,224,16,196,5,201,0.6065088510513306,0.8491124510765076,0.9112426042556763,7.319526672363281,1.0,0.4642997980117798,0.7469428181648254,0.831360936164856,11.285799026489258,2.0,1014.0,5070.0,0.5354043245315552,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.438058078289032,0.00041075350041114674,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_18.pt
COMPLETE,44,19,224,16,196,5,201,0.6074950695037842,0.8461538553237915,0.9102563858032227,7.463510990142822,1.0,0.464102566242218,0.7512820363044739,0.834319531917572,11.255818367004395,2.0,1014.0,5070.0,0.5357988178730011,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4372781813144684,0.00029030270906305446,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_19.pt
COMPLETE,44,20,224,16,196,5,201,0.6134122014045715,0.8491124510765076,0.9161735773086548,7.430966377258301,1.0,0.46725839376449585,0.7520710229873657,0.8337278366088867,11.077120780944824,2.0,1014.0,5070.0,0.5403352975845337,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43707798421382904,0.00018847582231055714,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_20.pt
COMPLETE,44,21,224,16,196,5,201,0.6084812879562378,0.85108482837677,0.9142012000083923,7.319526672363281,1.0,0.46213018894195557,0.7514792680740356,0.8335305452346802,11.166272163391113,2.0,1014.0,5070.0,0.5353057384490967,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4380577802658081,0.00010720305338218752,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_21.pt
COMPLETE,44,22,224,16,196,5,201,0.6065088510513306,0.8491124510765076,0.9132149815559387,7.325443744659424,1.0,0.46568048000335693,0.7512820363044739,0.8317553997039795,11.09151840209961,2.0,1014.0,5070.0,0.5360946655273438,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4402174949645996,4.8024995128303944e-05,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_22.pt
COMPLETE,44,23,224,16,196,5,201,0.6114398241043091,0.8451676368713379,0.9151873588562012,7.2928996086120605,1.0,0.465285986661911,0.7510848045349121,0.8337278366088867,11.101183891296387,2.0,1014.0,5070.0,0.53836290538311,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4395577907562256,1.2063416803800502e-05,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_23.pt
COMPLETE,44,24,224,16,196,5,201,0.6074950695037842,0.8461538553237915,0.9171597361564636,7.309664726257324,1.0,0.46607494354248047,0.7512820363044739,0.8331360816955566,11.100394248962402,2.0,1014.0,5070.0,0.5367850065231323,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43937765061855316,0.0,Flickr30k Karpathy validation,False,1739107d6c4a5856b6c4b3321613acdb2100933ede5c390126127d93403e6c90,checkpoints/token_aggregator_scale_training/C4_d256_h8_b2_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_24.pt
